frameCount, left Gaze point world position x, left Gaze point world position y, left Gaze point world position z, left Gaze point gazeTime, left Gaze point hit layer,right Gaze point world position x, right Gaze point world position y, right Gaze point world position z, right Gaze point gazeTime, right Gaze point hit layer,left eye open confidence, left eye position x, left eye position y, left eye position z, right eye open confidence, right eye position x, right eye position y, right eye position z, isConjugate, isFixational,headCameraPosition.x, headCameraPosition.y, headCameraPosition.z,head angular speed, left eye angular speed, right eye angular speed
26,null,null,null,null,null,null,null,null,null,null,0,-0.04067114,0.7765905,0.5363956,0,0.02432689,0.7769943,0.5360924,False,False,-1,-1,-1
27,null,null,null,null,null,null,null,null,null,null,0,-0.04067799,0.77659,0.5363781,0,0.02432005,0.7769937,0.536075,False,False,-1,-1,-1
28,null,null,null,null,null,null,null,null,null,null,0,-0.04066617,0.7766173,0.5364466,0,0.02433186,0.7770207,0.5361424,False,False,-1,-1,-1
29,null,null,null,null,null,null,null,null,null,null,0,-0.04067089,0.7766199,0.5364435,0,0.02432715,0.7770231,0.5361394,False,False,-1,-1,-1
30,null,null,null,null,null,null,null,null,null,null,0,-0.04065522,0.7766218,0.536487,0,0.02434283,0.7770199,0.5361798,False,False,-1,-1,-1
31,null,null,null,null,null,null,null,null,null,null,0,-0.0406524,0.7766293,0.5364894,0,0.02434567,0.7770267,0.5361847,False,False,-1,-1,-1
32,null,null,null,null,null,null,null,null,null,null,0,-0.04065573,0.7766328,0.536493,0,0.02434234,0.7770288,0.536188,False,False,-1,-1,-1
33,null,null,null,null,null,null,null,null,null,null,0,-0.04063427,0.776601,0.5364667,0,0.0243638,0.7770007,0.5361663,False,False,-1,-1,-1
34,null,null,null,null,null,null,null,null,null,null,0,-0.04063872,0.776597,0.5364619,0,0.02435935,0.7769961,0.5361607,False,False,-1,-1,-1
35,null,null,null,null,null,null,null,null,null,null,0,-0.04064585,0.7765823,0.5364275,0,0.02435216,0.7769914,0.5361251,False,False,-1,-1,-1
36,null,null,null,null,null,null,null,null,null,null,0,-0.04065017,0.7765789,0.5364141,0,0.02434783,0.7769895,0.5361121,False,False,-1,-1,-1
37,null,null,null,null,null,null,null,null,null,null,0,-0.04065448,0.7765756,0.5364009,0,0.02434351,0.7769876,0.5360991,False,False,-1,-1,-1
38,null,null,null,null,null,null,null,null,null,null,0,-0.04065121,0.7765845,0.5364065,0,0.02434683,0.7769884,0.536103,False,False,-1,-1,-1
39,null,null,null,null,null,null,null,null,null,null,0,-0.04064769,0.7765871,0.5363964,0,0.02435035,0.7769912,0.5360938,False,False,-1,-1,-1
40,null,null,null,null,null,null,null,null,null,null,0,-0.04060704,0.7765751,0.5364247,0,0.02439102,0.7769766,0.5361221,False,False,-1,-1,-1
41,null,null,null,null,null,null,null,null,null,null,0,-0.04060578,0.7765746,0.5364193,0,0.02439228,0.7769752,0.536117,False,False,-1,-1,-1
42,null,null,null,null,null,null,null,null,null,null,0,-0.04060454,0.776574,0.5364137,0,0.02439353,0.7769738,0.5361117,False,False,-1,-1,-1
43,null,null,null,null,null,null,null,null,null,null,0,-0.04057448,0.7765797,0.5364929,0,0.02442358,0.7769789,0.5361902,False,False,-1,-1,-1
44,null,null,null,null,null,null,null,null,null,null,0,-0.04056663,0.7765735,0.5364993,0,0.02443143,0.7769753,0.5361998,False,False,-1,-1,-1
45,null,null,null,null,null,null,null,null,null,null,0,-0.04055833,0.7765486,0.5364919,0,0.02443971,0.7769514,0.5361896,False,False,-1,-1,-1
46,null,null,null,null,null,null,null,null,null,null,0,-0.04055724,0.7765449,0.5364926,0,0.02444081,0.7769479,0.5361901,False,False,-1,-1,-1
47,null,null,null,null,null,null,null,null,null,null,0,-0.04055614,0.7765411,0.5364935,0,0.0244419,0.7769442,0.5361908,False,False,-1,-1,-1
48,null,null,null,null,null,null,null,null,null,null,0,-0.04055415,0.7765387,0.5364938,0,0.02444389,0.7769413,0.5361899,False,False,-1,-1,-1
49,null,null,null,null,null,null,null,null,null,null,0,-0.04056415,0.7765543,0.536433,0,0.02443389,0.776956,0.5361261,False,False,-1,-1,-1
50,null,null,null,null,null,null,null,null,null,null,0,-0.04054132,0.7765491,0.5364321,0,0.02445671,0.7769529,0.5361266,False,False,-1,-1,-1
51,null,null,null,null,null,null,null,null,null,null,0,-0.04054205,0.776548,0.5364222,0,0.02445595,0.776952,0.5361122,False,False,-1,-1,-1
52,null,null,null,null,null,null,null,null,null,null,0,-0.04054131,0.7765454,0.5364108,0,0.02445668,0.7769497,0.5360994,False,False,-1,-1,-1
53,null,null,null,null,null,null,null,null,null,null,0,-0.04052907,0.7765467,0.5364065,0,0.02446895,0.7769486,0.5360985,False,False,-1,-1,-1
54,null,null,null,null,null,null,null,null,null,null,0,-0.04052699,0.7765448,0.5363961,0,0.02447103,0.7769465,0.5360875,False,False,-1,-1,-1
55,null,null,null,null,null,null,null,null,null,null,0,-0.04053942,0.7765545,0.5364529,0,0.02445866,0.7769519,0.5361511,False,False,-1,-1,-1
56,null,null,null,null,null,null,null,null,null,null,0,-0.04053878,0.776548,0.5364546,0,0.02445919,0.7769588,0.5361481,False,False,-1,-1,-1
57,null,null,null,null,null,null,null,null,null,null,0,-0.0405357,0.7765453,0.5364535,0,0.02446227,0.7769579,0.5361465,False,False,-1,-1,-1
58,null,null,null,null,null,null,null,null,null,null,0,-0.04053257,0.7765421,0.5364522,0,0.02446538,0.7769566,0.536145,False,False,-1,-1,-1
59,null,null,null,null,null,null,null,null,null,null,0,-0.04052885,0.7765539,0.536435,0,0.02446918,0.7769559,0.5361273,False,False,-1,-1,-1
60,null,null,null,null,null,null,null,null,null,null,0,-0.04053172,0.7765534,0.536427,0,0.02446628,0.7769595,0.5361193,False,False,-1,-1,-1
61,null,null,null,null,null,null,null,null,null,null,0,-0.04053412,0.7765493,0.5364209,0,0.02446391,0.7769501,0.5361127,False,False,-1,-1,-1
62,null,null,null,null,null,null,null,null,null,null,0,-0.04053144,0.7765456,0.5364097,0,0.0244666,0.7769458,0.536101,False,False,-1,-1,-1
63,null,null,null,null,null,null,null,null,null,null,0,-0.04052875,0.7765417,0.5363984,0,0.02446929,0.7769412,0.5360892,False,False,-1,-1,-1
64,null,null,null,null,null,null,null,null,null,null,0,-0.04053729,0.7765638,0.5364149,0,0.02446073,0.7769678,0.5361093,False,False,-1,-1,-1
65,null,null,null,null,null,null,null,null,null,null,0,-0.04052195,0.7765806,0.536445,0,0.02447609,0.7769852,0.5361422,False,False,-1,-1,-1
66,null,null,null,null,null,null,null,null,null,null,0,-0.04052175,0.7765829,0.5364546,0,0.02447626,0.7769876,0.5361482,False,False,-1,-1,-1
67,null,null,null,null,null,null,null,null,null,null,0,-0.0405173,0.7765811,0.5364547,0,0.02448072,0.7769858,0.5361483,False,False,-1,-1,-1
68,null,null,null,null,null,null,null,null,null,null,0,-0.04051285,0.7765794,0.5364547,0,0.02448517,0.7769842,0.5361482,False,False,-1,-1,-1
69,null,null,null,null,null,null,null,null,null,null,0,-0.04051787,0.7765836,0.5364918,0,0.02448017,0.7769878,0.536189,False,False,-1,-1,-1
70,null,null,null,null,null,null,null,null,null,null,0,-0.04051809,0.7765784,0.536497,0,0.02447995,0.7769784,0.5361904,False,False,-1,-1,-1
71,null,null,null,null,null,null,null,null,null,null,0,-0.04052388,0.7765757,0.5365028,0,0.02447418,0.7769764,0.5362012,False,False,-1,-1,-1
72,null,null,null,null,null,null,null,null,null,null,0,-0.04052135,0.7765751,0.5365028,0,0.02447672,0.776975,0.5362024,False,False,-1,-1,-1
73,null,null,null,null,null,null,null,null,null,null,0,-0.04051881,0.7765746,0.5365029,0,0.02447928,0.7769737,0.5362036,False,False,-1,-1,-1
74,null,null,null,null,null,null,null,null,null,null,0,-0.04053226,0.7765604,0.5364641,0,0.02446573,0.7769679,0.5361564,False,False,-1,-1,-1
75,null,null,null,null,null,null,null,null,null,null,0,-0.04053377,0.7765567,0.5364549,0,0.02446425,0.7769601,0.5361467,False,False,-1,-1,-1
76,null,null,null,null,null,null,null,null,null,null,0,-0.0405342,0.7765622,0.5364673,0,0.02446377,0.7769735,0.5361627,False,False,-1,-1,-1
77,null,null,null,null,null,null,null,null,null,null,0,-0.04053342,0.7765608,0.5364609,0,0.02446455,0.7769737,0.5361569,False,False,-1,-1,-1
78,null,null,null,null,null,null,null,null,null,null,0,-0.04053264,0.7765597,0.5364546,0,0.02446533,0.7769741,0.5361511,False,False,-1,-1,-1
79,null,null,null,null,null,null,null,null,null,null,0,-0.04052277,0.7765645,0.536544,0,0.02447524,0.7769706,0.5362375,False,False,-1,-1,-1
80,null,null,null,null,null,null,null,null,null,null,0,-0.04051853,0.7765651,0.5365519,0,0.02447947,0.7769712,0.5362456,False,False,-1,-1,-1
81,null,null,null,null,null,null,null,null,null,null,0,-0.04050738,0.7765709,0.5365681,0,0.02449063,0.7769769,0.5362626,False,False,-1,-1,-1
82,null,null,null,null,null,null,null,null,null,null,0,-0.04050115,0.7765728,0.5365762,0,0.02449685,0.7769787,0.5362709,False,False,-1,-1,-1
83,null,null,null,null,null,null,null,null,null,null,0,-0.04049494,0.7765746,0.5365841,0,0.02450307,0.7769807,0.5362791,False,False,-1,-1,-1
84,null,null,null,null,null,null,null,null,null,null,0,-0.04050013,0.7765924,0.5365747,0,0.02449792,0.7769948,0.5362731,False,False,-1,-1,-1
85,null,null,null,null,null,null,null,null,null,null,0,-0.0404965,0.7765949,0.5365778,0,0.02450156,0.7769967,0.5362776,False,False,-1,-1,-1
